BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230601,069500,KODEX 200,33860,-110,-0.32,33905.55,33925,34020,33780,4794356,162480109680,5928886000000,5904651693556,175100000,코스피 200,338.08,-1.04,-0.31
20230601,226980,KODEX 200 중소형,11685,-25,-0.21,11716.37,11670,11815,11670,4490,52419440,5842500000,5858183494,500000,코스피 200 중소형주지수,1172.55,-1.17,-0.10
20230601,337160,KODEX 200ESG,12235,-40,-0.33,12234.44,12275,12275,12175,2072,25247405,31811000000,31809554128,2600000,코스피 200 ESG 지수,366.00,-1.15,-0.31
20230601,363580,KODEX 200IT TR,12600,30,0.24,12586.45,12560,12610,12480,19203,241011925,75600000000,75518702674,6000000,코스피200 정보기술 TR,3803.02,-4.73,-0.12
20230601,278530,KODEX 200TR,11550,-40,-0.35,11557.54,11565,11590,11510,186941,2158497480,2035687500000,1978073286173,176250000,코스피 200 TR,421.75,-1.30,-0.31
20230601,337150,KODEX 200exTOP,11165,-5,-0.04,11143.58,11165,11165,11165,2,22330,14514500000,14486647983,1300000,코스피 200 초대형제외 지수,241.50,-0.32,-0.13
20230601,223190,KODEX 200가치저변동,9630,-70,-0.72,9624.16,9655,9670,9630,2884,27813025,13482000000,13473817482,1400000,코스피 200 가치저변동성,4727.36,-29.37,-0.62
20230601,252650,KODEX 200동일가중,10315,-30,-0.29,10319.02,10285,10320,10285,447864,4617478040,14441000000,14446626381,1400000,코스피 200 동일가중지수,2075.88,-1.86,-0.09
20230601,360140,KODEX 200롱코스닥150숏선물,9165,-100,-1.08,9164.44,9265,9265,9145,11236,103237050,24745500000,24743981913,2700000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,783.74,-9.13,-1.15
20230601,284430,KODEX 200미국채혼합,12445,-5,-0.04,12411.73,12450,12475,12410,21417,266502350,57744800000,57590434319,4640000,코스피 200 미국채 혼합지수,2960.12,2.84,0.10
20230601,252670,KODEX 200선물인버스2X,2560,15,0.59,2564.79,2555,2575,2535,117227459,299516293360,2030336000000,2101844866579,793100000,코스피 200 선물지수,1709.90,-4.80,-0.28
20230601,448310,KODEX 23-12 국고채액티브,10220,0,0.00,10218.94,10215,10220,10215,12314,125788360,232402800000,232378798925,22740000,KAP 23-12 국고채 총수익지수,101.64,0.01,0.01
20230601,448320,KODEX 23-12 은행채(AA+이상)액티브,10300,0,0.00,10295.55,10295,10300,10295,31835,327762730,1700324000000,1699589406213,165080000,KAP 23-12 은행채 총수익지수,103.45,0.01,0.01
20230601,305720,KODEX 2차전지산업,29065,170,0.59,29075.66,28955,29145,28740,1149574,33309014730,1209104000000,1212454949281,41600000,FnGuide 2차전지 산업 지수,5074.57,12.09,0.24
20230601,457690,KODEX 33-06 국고채액티브,10025,-15,-0.15,10014.31,10035,10050,10010,33389,334856360,10025000000,10014308783,1000000,KAP 33-06 국고채 총수익 지수,102.86,-0.21,-0.20
20230601,271060,KODEX 3대농산물선물(H),11115,180,1.65,11060.47,10985,11135,10985,7701,85220060,12337650000,12277118754,1110000,S&P GSCI Grains Select Index ER,23.88,0.27,1.14
20230601,457700,KODEX 53-09 국고채액티브,9960,-10,-0.10,9924.30,9970,9990,9925,145722,1451847275,9960000000,9924295139,1000000,KAP 53-09 국고채 총수익 지수,96.32,-0.52,-0.54
20230601,439860,KODEX ESG종합채권(A-이상)액티브,103555,35,0.03,103664.98,0,0,0,0,0,322470270000,322812740899,3114000,"KAP ESG 종합채권지수(A- 이상, 총수익)",117.18,-0.06,-0.05
20230601,368680,KODEX Fn K-뉴딜디지털플러스,9570,75,0.79,9573.86,9530,9575,9510,210,2002400,11484000000,11488635125,1200000,FnGuide K-뉴딜 디지털 플러스 지수,2285.05,15.84,0.70
20230601,395170,KODEX Fn Top10동일가중,8100,-40,-0.49,8100.59,8105,8115,8055,6573,53189410,66420000000,66424823719,8200000,FnGuide TOP10 동일가중 지수,1274.84,-5.76,-0.45
20230601,337120,KODEX Fn멀티팩터,12280,-50,-0.41,12298.41,12270,12300,12260,461,5661435,6140000000,6149206495,500000,FnGuide 멀티팩터 지수,7734.36,-25.59,-0.33
20230601,325010,KODEX Fn성장,14495,0,0.00,14493.85,14440,14495,14395,6151,88926565,65227500000,65222328104,4500000,FnGuide 성장 지수(PR),4093.52,3.57,0.09
20230601,395160,KODEX Fn시스템반도체,8895,50,0.57,8896.78,8695,8915,8695,74664,657809590,58707000000,58718776829,6600000,FnGuide AI반도체지수,2051.05,9.49,0.46
20230601,395150,KODEX Fn웹툰&드라마,4830,45,0.94,4827.81,4810,4835,4810,5541,26711520,9660000000,9655618292,2000000,FnGuide 웹툰&드라마 지수,728.11,5.87,0.81
20230601,266370,KODEX IT,18550,-105,-0.56,18592.10,18400,18620,18390,37742,698580320,37100000000,37184190418,2000000,KRX 정보기술,1598.21,-3.45,-0.22
20230601,445290,KODEX K-로봇액티브,13100,-65,-0.49,13130.90,13110,13165,13080,83144,1089534405,53055000000,52523614950,4050000,iSelect K-로봇테마 지수,1738.92,-8.20,-0.47
20230601,401470,KODEX K-메타버스액티브,9015,50,0.56,9044.31,8965,9075,8960,69811,629553500,217712250000,218420020595,24150000,FnGuide K-메타버스 지수,1307.58,1.81,0.14
20230601,385520,KODEX K-미래차액티브,10185,-15,-0.15,10187.15,10210,10215,10125,60043,610303360,29536500000,29542723370,2900000,FnGuide K-미래차 지수,1891.51,-1.53,-0.08
20230601,385510,KODEX K-신재생에너지액티브,13470,-50,-0.37,13465.53,13550,13590,13415,10607,143058780,43777500000,43762961938,3250000,FnGuide K-신재생에너지 플러스 지수,1898.52,-3.68,-0.19
20230601,373490,KODEX K-이노베이션액티브,10815,-5,-0.05,10853.42,10815,10815,10760,240,2589285,5948250000,5969381871,550000,FnGuide K-이노베이션 지수,1872.31,-1.43,-0.08
20230601,445150,KODEX K-친환경선박액티브,10245,-35,-0.34,10246.06,10230,10365,10215,26309,270169540,21002250000,21004433088,2050000,FnGuide K-친환경 선박 지수,1291.84,-6.80,-0.52
20230601,423160,KODEX KOFR금리액티브(합성),103155,10,0.01,103149.72,103150,103155,103150,156467,16139966915,3943718805000,3821594150602,38231000,KOFR 지수,1083.71,0.11,0.01
20230601,292190,KODEX KRX300,15820,15,0.09,15827.88,15830,15855,15760,27202,429688630,28476000000,28490184411,1800000,KRX 300,1553.72,-2.49,-0.16
20230601,306950,KODEX KRX300레버리지,13440,-50,-0.37,13467.08,13465,13485,13360,1348,18062730,13440000000,13467078210,1000000,KRX 300,1553.72,-2.49,-0.16
20230601,404260,KODEX KRX기후변화솔루션,12085,-55,-0.45,12097.07,12135,12145,12005,454,5495660,33838000000,33871782235,2800000,KRX 기후변화 솔루션지수,2326.83,-11.34,-0.48
20230601,229720,KODEX KTOP30,17870,-25,-0.14,17848.30,17840,17870,17840,98,1750875,10722000000,10708978096,600000,KTOP 30,9008.14,-10.47,-0.12
20230601,291890,KODEX MSCI EM선물(H),7560,-140,-1.82,7551.60,7565,7575,7560,27,204290,4536000000,4530957200,600000,iEdge Emerging Markets Futures Index(ER),1076.14,18.35,1.73
20230601,289040,KODEX MSCI KOREA ESG유니버설,10035,-15,-0.15,10030.75,0,0,0,0,0,12042000000,12036901005,1200000,MSCI Korea ESG Universal Capped Index,1402.38,-2.19,-0.16
20230601,156080,KODEX MSCI Korea,16265,-95,-0.58,16274.90,16255,16265,16255,14,227700,9759000000,9764942743,600000,MSCI Korea Index,797.02,-1.62,-0.20
20230601,278540,KODEX MSCI Korea TR,11520,-60,-0.52,11530.74,11580,11580,11485,7044,81140160,635904000000,636496657603,55200000,MSCI Korea TR Index,1456.80,-2.95,-0.20
20230601,275280,KODEX MSCI모멘텀,10880,10,0.09,10908.60,10870,10880,10870,3,32620,6528000000,6545159981,600000,MSCI Korea IMI Momentum Capped,3543.86,4.46,0.13
20230601,275290,KODEX MSCI밸류,10965,5,0.05,10946.67,10935,10970,10925,2437,26688840,7675500000,7662666093,700000,MSCI Korea IMI Enhanced Value Capped,6401.21,6.63,0.10
20230601,275300,KODEX MSCI퀄리티,8230,5,0.06,8252.88,8230,8230,8230,279,2296170,4938000000,4951725908,600000,MSCI Korea IMI Quality Capped,4815.95,16.63,0.35
20230601,269420,KODEX S&P글로벌인프라(합성),13845,-145,-1.04,13934.83,13995,13995,13810,83886,1161822135,24865620000,25026949832,1796000,S&P Global Infrastructure Index,2639.39,7.35,0.28
20230601,433970,KODEX TDF2030액티브,10615,-40,-0.38,10626.55,10645,10645,10605,686,7280455,11676500000,11689201539,1100000,Samsung Korea Target Date 2030 Index (Price Return),1388.58,-5.98,-0.43
20230601,433980,KODEX TDF2040액티브,10795,-20,-0.18,10786.73,10775,10795,10750,2631,28357550,5937250000,5932701843,550000,Samsung Korea Target Date 2040 Index (Price Return),1499.95,-8.51,-0.56
20230601,434060,KODEX TDF2050액티브,10890,-45,-0.41,10900.49,10895,10900,10860,10065,109464750,15790500000,15805706012,1450000,Samsung Korea Target Date 2050 Index (Price Return),1614.60,-11.37,-0.70
20230601,329650,KODEX TRF3070,11230,-20,-0.18,11253.19,11250,11250,11200,24328,273011970,154974000000,155294039053,13800000,FnGuide TRF 3070 지수,1452.75,-7.46,-0.51
20230601,329660,KODEX TRF5050,12415,-140,-1.12,12454.40,12525,12525,12400,3530,43988775,22347000000,22417915812,1800000,FnGuide TRF 5050 지수,1635.87,-12.56,-0.76
20230601,329670,KODEX TRF7030,13695,-75,-0.54,13668.35,13705,13725,13635,2207,30180770,21912000000,21869356215,1600000,FnGuide TRF 7030 지수,1825.87,-18.70,-1.01
20230601,352540,KODEX TSE일본리츠(H),12105,-170,-1.38,12325.35,12275,12275,12100,728,8850495,7263000000,7395208004,600000,Tokyo Stock Exchange REIT Index,1847.78,-32.67,-1.74
20230601,315930,KODEX Top5PlusTR,17310,-25,-0.14,17305.13,17280,17325,17155,375420,6504339534,1187466000000,1187131846564,68600000,FnGuide TOP 5 Plus Total Return 지수,1753.34,-2.38,-0.14
20230601,261220,KODEX WTI원유선물(H),12490,-145,-1.15,12399.35,12350,12500,12330,995989,12341300590,76189000000,75016079820,6100000,S&P GSCI Crude Oil Index ER,126.56,3.62,2.94
20230601,271050,KODEX WTI원유선물인버스(H),5385,60,1.13,5424.75,5445,5460,5380,1277884,6943899595,33117750000,33497859624,6150000,S&P GSCI Crude Oil Index ER,126.56,3.62,2.94
20230601,117700,KODEX 건설,3500,-5,-0.14,3505.26,3505,3510,3465,184666,643108345,46200000000,46269454439,13200000,KRX 건설,709.47,2.37,0.34
20230601,300950,KODEX 게임산업,7875,-10,-0.13,7874.02,7885,7910,7850,39296,309228700,19687500000,19685060883,2500000,FnGuide 게임 산업 지수,961.25,0.65,0.07
20230601,266390,KODEX 경기소비재,9395,5,0.05,9414.10,9390,9420,9350,18768,176104835,6576500000,6589868699,700000,KRX 경기소비재,1076.31,1.23,0.11
20230601,279530,KODEX 고배당,8810,-35,-0.40,8808.14,8890,8890,8800,12877,113545065,28192000000,28186053307,3200000,FnGuide 고배당 Plus 지수,13657.17,-57.46,-0.42
20230601,132030,KODEX 골드선물(H),12720,-5,-0.04,12734.78,12725,12755,12710,145092,1847619265,212424000000,211397276067,16700000,S&P GSCI Gold Index(TR),0.00,0.00,0.00
20230601,280940,KODEX 골드선물인버스(H),6860,10,0.15,6859.21,6845,6860,6835,4029,27595200,2744000000,2743683644,400000,S&P GSCI GOLD Index Excess Return,139.48,0.94,0.68
20230601,138910,KODEX 구리선물(H),6580,80,1.23,6495.62,6555,6595,6505,10024,65626185,11844000000,11692108915,1800000,S&P GSCI North American Copper Index(TR),0.00,0.00,0.00
20230601,439870,KODEX 국고채30년액티브,97005,5,0.01,96798.42,97270,97350,96925,9927,964773980,113010825000,113447748033,1165000,KAP 국고채 30년 총수익 지수,84.90,-0.40,-0.47
20230601,114260,KODEX 국고채3년,57660,-85,-0.15,57695.58,57800,57800,57645,22301,1287039390,251397600000,251552747667,4360000,MKF 국고채지수(총수익),187.31,-0.17,-0.09
20230601,152380,KODEX 국채선물10년,63930,-80,-0.12,63936.73,64380,64380,63850,8689,555237140,125430660000,125443854469,1962000,10년국채선물지수,1196.50,-2.67,-0.22
20230601,176950,KODEX 국채선물10년인버스,53510,-80,-0.15,53552.60,53455,53520,53455,136,7278640,6742260000,6747627550,126000,10년국채선물지수,1196.50,-2.67,-0.22
20230601,292770,KODEX 국채선물3년인버스,52880,0,0.00,52894.51,0,0,0,0,0,6345600000,6347341067,120000,국채선물지수,1225.65,-1.18,-0.10
20230601,276990,KODEX 글로벌로봇(합성),16975,-220,-1.28,16884.21,17235,17235,16800,10275,173819535,23086000000,22962526914,1360000,ROBO Global Robotics & Automation UCITS Price Return Index,896.26,10.22,1.15
20230601,102960,KODEX 기계장비,6670,-20,-0.30,6666.80,6685,6740,6640,96387,642203695,12673000000,12666920659,1900000,KRX 기계장비,717.32,-3.56,-0.49
20230601,352560,KODEX 다우존스미국리츠(H),11070,120,1.10,11075.36,11120,11120,11035,26738,295792295,15498000000,15505497753,1400000,Dow Jones U.S. Real Estate PR Index,318.60,0.22,0.07
20230601,273140,KODEX 단기변동금리부채권액티브,106810,60,0.06,106757.45,106770,106820,106770,104,11108120,386118150000,385928175694,3615000,KAP 단기변동금리부은행채권지수,133.71,0.03,0.02
20230601,153130,KODEX 단기채권,106055,35,0.03,106029.39,106020,106055,106020,1506496,159764043555,861802930000,853112494435,8126000,KRW Cash 지수(총수익),158.80,0.01,0.01
20230601,214980,KODEX 단기채권PLUS,106660,50,0.05,106626.98,106615,106660,106615,13195,1407293130,1263494360000,1263103159671,11846000,KRW Cash PLUS 지수(총수익),153.27,0.02,0.01
20230601,122630,KODEX 레버리지,16830,-95,-0.56,16928.43,16860,16980,16740,11845439,199510117440,2059150500000,1912913073423,122350000,코스피 200,338.08,-1.04,-0.31
20230601,321410,KODEX 멀티에셋하이인컴(H),8945,-90,-1.00,8989.12,9025,9025,8945,8,71720,4472500000,4494561065,500000,Morningstar Multi-Asset High Income 10% Capped Index,967.87,3.67,0.38
20230601,244620,KODEX 모멘텀Plus,11195,110,0.99,11199.20,11110,11200,11095,20653,230687645,7836500000,7839440212,700000,FnGuide 모멘텀 Plus 지수,3643.60,37.61,1.04
20230601,428560,KODEX 미국ETF산업Top10 Indxx,11015,20,0.18,11047.75,11050,11050,10955,3450,37981745,8812000000,8838199596,800000,Indxx US ETF Industry Top10 Index(Price Return),2776.77,16.37,0.59
20230601,314250,KODEX 미국FANG플러스(H),27015,85,0.32,26881.86,26850,27015,26735,182134,4893314100,475193850000,468282005054,17590000,NYSE U.S. Big TECH 10 INDEX,7313.87,145.75,2.03
20230601,449180,KODEX 미국S&P500(H),10175,-5,-0.05,10155.26,10180,10180,10145,35252,358034070,17297500000,17263942883,1700000,S&P 500,4221.02,41.19,0.99
20230601,379800,KODEX 미국S&P500TR,12430,-50,-0.40,12408.62,12480,12480,12370,401772,4986543410,484148500000,484556450085,38950000,S&P 500 Total Return Index,9057.18,90.02,1.00
20230601,453660,KODEX 미국S&P500경기소비재,10855,-80,-0.73,10883.39,10850,10860,10690,4719,50990225,10855000000,10883388299,1000000,S&P Consumer Discretionary Select Sector Index(Price Return),1547.81,18.00,1.18
20230601,453650,KODEX 미국S&P500금융,10270,-190,-1.82,10419.95,10155,10375,10155,4942,50650170,10270000000,10419952328,1000000,S&P Financial Select Sector Index(Price Return),394.70,4.27,1.09
20230601,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),9010,0,0.00,8915.91,9070,9070,8975,9046,81508230,44149000000,43687965215,4900000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,119.02,0.81,0.69
20230601,200030,KODEX 미국S&P500산업재(합성),22255,-315,-1.40,22248.84,22570,22570,22135,769,17063800,12774370000,12770833019,574000,S&P Select Sector Industrial Index,0.00,0.00,0.00
20230601,219480,KODEX 미국S&P500선물(H),19825,0,0.00,19789.80,19815,19850,19765,156880,3105197045,137783750000,137539105118,6950000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20230601,218420,KODEX 미국S&P500에너지(합성),11865,-150,-1.25,11773.41,12015,12015,11670,7324,86177985,24726660000,24535789052,2084000,S&P Select Sector Energy Index,810.57,10.11,1.26
20230601,453630,KODEX 미국S&P500필수소비재,10140,5,0.05,10245.61,10230,10230,10025,11537,116097250,10140000000,10245612277,1000000,S&P Consumer Staples Select Sector Index(Price Return),729.41,-1.07,-0.15
20230601,453640,KODEX 미국S&P500헬스케어,10240,60,0.59,10312.69,10340,10340,10135,1041,10636785,10240000000,10312689094,1000000,S&P Health Care Select Sector Index(Price Return),1297.37,8.63,0.67
20230601,185680,KODEX 미국S&P바이오(합성),24090,80,0.33,24113.67,24055,24200,24055,959,23121970,10262340000,10272424009,426000,S&P Biotechnology Select Industry Index,0.00,0.00,0.00
20230601,449190,KODEX 미국나스닥100(H),11715,-25,-0.21,11711.60,11730,11735,11675,53932,630930790,21087000000,21666458400,1800000,NASDAQ 100,14441.51,187.42,1.31
20230601,379810,KODEX 미국나스닥100TR,12490,-70,-0.56,12483.93,12490,12500,12425,373781,4661144000,445268500000,441307095234,35650000,NASDAQ-100 Total Return Index,17221.12,225.56,1.33
20230601,409820,KODEX 미국나스닥100레버리지(합성 H),6370,-30,-0.47,6366.34,6380,6390,6325,627319,3986530560,186004000000,185260493866,29200000,NASDAQ 100,14441.51,187.42,1.31
20230601,304940,KODEX 미국나스닥100선물(H),17530,-25,-0.14,17516.58,17540,17560,17455,491032,8590116815,120957000000,119988599561,6900000,NASDAQ 100,14441.51,187.42,1.31
20230601,409810,KODEX 미국나스닥100선물인버스(H),10590,25,0.24,10586.42,10585,10615,10560,66855,707892035,14826000000,15350307638,1400000,NASDAQ 100,14441.51,187.42,1.31
20230601,455030,KODEX 미국달러SOFR금리액티브(합성),10235,-30,-0.29,10258.06,10245,10245,10220,55708,570400010,233153300000,233678719015,22780000,Bloomberg SOFR Daily Total Return Index,108.09,0.02,0.02
20230601,261240,KODEX 미국달러선물,12025,-45,-0.37,12047.21,12035,12045,12005,25973,312219065,89947000000,89028853605,7480000,미국달러선물지수,1397.85,-3.70,-0.26
20230601,261250,KODEX 미국달러선물레버리지,12675,-85,-0.67,12696.99,12670,12700,12615,30084,380709600,33969000000,34027943071,2680000,미국달러선물지수,1397.85,-3.70,-0.26
20230601,261270,KODEX 미국달러선물인버스,8595,10,0.12,8614.23,8600,8620,8595,27460,236293410,48991500000,49187276594,5700000,미국달러선물지수,1397.85,-3.70,-0.26
20230601,261260,KODEX 미국달러선물인버스2X,6705,30,0.45,6715.79,6705,6735,6695,327818,2202153030,80258850000,80589458484,11970000,미국달러선물지수,1397.85,-3.70,-0.26
20230601,280930,KODEX 미국러셀2000(H),11135,0,0.00,11096.27,11125,11135,11070,1634,18145550,21156500000,21082912441,1900000,FTSE Russell 2000 Index,1767.94,18.29,1.05
20230601,411420,KODEX 미국메타버스나스닥액티브,7875,-100,-1.25,7903.49,7975,7975,7830,56901,447371390,88987500000,86938371516,11300000,Nasdaq CB Insights Metaverse US Index (Price Return),903.60,15.79,1.78
20230601,390390,KODEX 미국반도체MV,13085,-340,-2.53,13106.17,13085,13185,13015,46793,611585730,85052500000,84534767382,6500000,MVIS US Listed Semiconductor 25 Index,4407.54,71.29,1.64
20230601,441640,KODEX 미국배당프리미엄액티브,9695,-40,-0.41,9712.47,9785,9785,9660,211905,2053176615,37810500000,37878629213,3900000,S&P 500,4221.02,41.19,0.99
20230601,390400,KODEX 미국스마트모빌리티S&P,5655,-75,-1.31,5622.99,5800,5800,5600,4004,22573410,9048000000,8996783310,1600000,S&P Kensho Smart Transportation,174.45,1.87,1.08
20230601,437080,KODEX 미국종합채권SRI액티브(H),96770,0,0.00,96739.81,96830,96975,96665,1493,144504095,74706440000,74683131091,772000,Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),119.87,0.29,0.24
20230601,308620,KODEX 미국채10년선물,11380,-70,-0.61,11423.51,11415,11415,11355,96706,1100153745,31864000000,30843485368,2800000,S&P 10-Year U.S. Treasury Note Futures KRW(ER),226.91,-0.43,-0.19
20230601,304660,KODEX 미국채울트라30년선물(H),8775,0,0.00,8786.75,8795,8805,8760,691724,6071646335,278167500000,279418807792,31700000,S&P Ultra T-Bond Futures Index(ER),133.65,0.58,0.44
20230601,304670,KODEX 미국채울트라30년선물인버스(H),10140,-20,-0.20,10118.02,10125,10155,10115,1246,12643595,7098000000,7082613748,700000,S&P Ultra T-Bond Futures Index(ER),133.65,0.58,0.44
20230601,419420,KODEX 미국클린에너지나스닥,8390,-85,-1.00,8431.96,8445,8445,8320,3310,27716010,12585000000,11804743339,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),635.77,9.38,1.50
20230601,266360,KODEX 미디어&엔터테인먼트,13675,60,0.44,13706.32,13615,13780,13615,28241,387117395,34187500000,34265807047,2500000,KRX 미디어&엔터테인먼트,2100.81,10.83,0.52
20230601,244580,KODEX 바이오,8345,180,2.20,8339.46,8110,8350,8110,807186,6710634955,121503200000,121422582315,14560000,FnGuide 바이오 지수,2839.37,62.11,2.24
20230601,091160,KODEX 반도체,30780,235,0.77,30776.14,30130,30780,29995,419373,12740432760,377055000000,378546486370,12250000,KRX 반도체,3196.50,21.95,0.69
20230601,325020,KODEX 배당가치,12125,-75,-0.61,12125.10,12145,12175,12095,22074,268354735,132162500000,132163564710,10900000,FnGuide SLV 배당가치 지수,1438.90,-7.17,-0.50
20230601,211900,KODEX 배당성장,12680,-85,-0.67,12679.54,12730,12740,12655,1407,17848265,15216000000,15215444242,1200000,코스피 배당성장 50,3167.51,-11.41,-0.36
20230601,237370,KODEX 배당성장채권혼합,11690,-20,-0.17,11682.44,11935,11940,11670,6781,79888520,21042000000,21028383110,1800000,배당성장채권혼합지수,1818.33,-2.85,-0.16
20230601,244670,KODEX 밸류Plus,8105,-10,-0.12,8095.35,8125,8125,8090,710,5753520,6484000000,6476279076,800000,FnGuide 벨류 Plus 지수,1588.60,-0.05,0.00
20230601,140700,KODEX 보험,7350,20,0.27,7381.15,7370,7470,7350,129468,956720240,13965000000,14024191571,1900000,KRX 보험,1498.19,6.08,0.41
20230601,102780,KODEX 삼성그룹,9365,-45,-0.48,9360.66,9395,9435,9350,67663,633757675,1025467500000,1024992403534,109500000,삼성그룹,9382.59,-61.63,-0.65
20230601,213610,KODEX 삼성그룹밸류,9215,-75,-0.81,9223.54,9275,9275,9210,987,9121715,137303500000,137430816092,14900000,WISE 삼성그룹 밸류 인덱스,9211.61,-58.07,-0.63
20230601,448330,KODEX 삼성전자채권혼합Wise,10700,-15,-0.14,10690.35,10795,10795,10630,18411,196925785,22470000000,22449731765,2100000,Wise 삼성전자채권혼합 지수,1559.63,-4.28,-0.27
20230601,251350,KODEX 선진국MSCI World,21375,-105,-0.49,21396.19,21335,21430,21275,105018,2241601400,514068750000,514578418270,24050000,MSCI World,2831.66,31.10,1.11
20230601,437070,KODEX 아시아달러채권SRI플러스액티브,50955,-90,-0.18,50972.64,51045,51045,50900,288,14672520,50343540000,50360963678,988000,Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),102.26,0.09,0.09
20230601,446690,KODEX 아시아반도체공급망exChina액티브,12035,-45,-0.37,12169.76,12060,12060,11905,5761,69108965,18052500000,18254646959,1500000,iSelect 아시아반도체 제조동맹 지수(시장가격),2874.06,7.01,0.24
20230601,117460,KODEX 에너지화학,17350,85,0.49,17345.69,17285,17490,17275,47140,817759750,18217500000,18212976467,1050000,KRX 에너지화학,3475.39,3.12,0.09
20230601,140710,KODEX 운송,4440,-40,-0.89,4442.41,4445,4485,4435,8996,40043265,12432000000,12438754841,2800000,KRX 운송,892.22,-10.33,-1.14
20230601,456250,KODEX 유럽명품TOP10 STOXX,9050,-220,-2.37,9083.27,9070,9095,9000,47872,432925750,27150000000,27249812194,3000000,STOXX Europe Luxury 10 Index(Price Return),3564.37,-16.94,-0.47
20230601,400570,KODEX 유럽탄소배출권선물ICE(H),12385,-45,-0.36,12435.55,12480,12490,12380,85895,1069811510,32077150000,32829848922,2590000,ICE EUA Carbon Futures Index(Excess Return),1410.27,-41.21,-2.84
20230601,144600,KODEX 은선물(H),4595,40,0.88,4582.61,4600,4605,4580,164757,756254575,78115000000,77904409218,17000000,S&P GSCI Silver Index(TR),0.00,0.00,0.00
20230601,091170,KODEX 은행,5965,-55,-0.91,5963.73,5995,6045,5955,239879,1433963370,284232250000,283575165480,47650000,KRX 은행,608.67,-6.55,-1.06
20230601,453810,KODEX 인도Nifty50,10480,40,0.38,10500.45,10530,10530,10400,621164,6493330165,104800000000,105004508539,10000000,Nifty 50 Index,18487.75,-46.65,-0.25
20230601,453820,KODEX 인도Nifty50레버리지(합성),10815,40,0.37,10831.44,10755,10820,10680,104655,1127583575,32445000000,32494316631,3000000,Nifty 50 Index,18487.75,-46.65,-0.25
20230601,114800,KODEX 인버스,4520,15,0.33,4528.42,4515,4535,4500,15279297,69068604815,795068000000,800172425224,175900000,코스피 200 선물지수,1709.90,-4.80,-0.28
20230601,101280,KODEX 일본TOPIX100,17370,130,0.75,17110.42,17265,17400,17160,8089,139757170,12159000000,11977291458,700000,TOPIX100,1437.86,15.11,1.06
20230601,091180,KODEX 자동차,18585,-230,-1.22,18564.65,18715,18830,18550,258929,4820372455,685786500000,681322773996,36900000,KRX 자동차,1910.27,-20.26,-1.05
20230601,363570,KODEX 장기종합채권(AA-이상)액티브KAP,87725,275,0.31,87537.70,87830,87830,87575,71,6224350,163343950000,162995192181,1862000,"KAP 한국장기종합채권지수(AA-이상, 총수익)",275.35,-0.72,-0.26
20230601,273130,KODEX 종합채권(AA-이상)액티브,104705,-205,-0.20,104689.12,104795,104880,104610,9601,1005526825,2816773910000,2819068748542,26902000,KAP 한국종합채권지수,242.86,-0.33,-0.14
20230601,102970,KODEX 증권,6105,-90,-1.45,6103.06,6190,6210,6065,59989,366535885,41514000000,41500810922,6800000,KRX 증권,614.57,-7.79,-1.25
20230601,419430,KODEX 차이나2차전지MSCI(합성),7450,-15,-0.20,7461.82,7450,7565,7385,16802,124926590,61090000000,61186930846,8200000,MSCI China all shares IMI Select Batteries Index(Price Return),1872.84,3.02,0.16
20230601,169950,KODEX 차이나A50,17855,75,0.42,17830.74,18240,18240,17625,4000,71270985,26782500000,26746105890,1500000,FTSE China A50 Index,12385.33,51.90,0.42
20230601,283580,KODEX 차이나CSI300,11500,-25,-0.22,11491.27,11555,11625,11465,96448,1115710915,99475000000,99399457493,8650000,CSI 300 Index,3806.87,8.33,0.22
20230601,099140,KODEX 차이나H,15155,110,0.73,15055.67,15280,15280,15090,28294,430544845,45465000000,45166997238,3000000,Hang Seng China H,6149.64,-13.70,-0.22
20230601,204450,KODEX 차이나H레버리지(H),1745,30,1.75,1739.07,1735,1785,1720,669985,1177849020,57061500000,58084879896,32700000,Hang Seng China H,6149.64,-13.70,-0.22
20230601,415340,KODEX 차이나과창판STAR50(합성),8050,20,0.25,8130.00,8200,8200,7985,1481,11926000,41055000000,41462981250,5100000,STAR 50 Index(Price Return),1053.55,-0.36,-0.03
20230601,428510,KODEX 차이나메타버스액티브,9025,160,1.80,9053.37,9000,9025,8995,128,1152530,4963750000,4979352759,550000,Bloomberg Greater China Media & Tech Index(Price Return),1299.89,12.14,0.94
